Date,Price
20010924,1.02
20010925,0.96
20010926,0.94
20010927,0.96
20010928,0.96
20011001,0.96
20011002,0.93
20011003,0.93
20011004,0.98
20011005,1.0
20011008,1.0
20011009,0.99
20011010,1.04
20011011,1.1
20011012,1.12
20011015,1.12
20011016,1.12
20011017,1.05
20011018,1.12
20011019,1.13
20011022,1.18
20011023,1.12
20011024,1.17
20011025,1.19
20011026,1.16
20011029,1.09
20011030,1.09
20011031,1.09
20011101,1.15
20011102,1.15
20011105,1.18
20011106,1.21
20011107,1.21
20011108,1.16
20011109,1.16
20011112,1.16
20011113,1.2
20011114,1.22
20011115,1.21
20011116,1.18
20011119,1.24
20011120,1.21
20011121,1.22
20011123,1.23
20011126,1.33
20011127,1.3
20011128,1.27
20011129,1.27
20011130,1.32
20011203,1.31
20011204,1.39
20011205,1.47
20011206,1.41
20011207,1.4
20011210,1.4
20011211,1.35
20011212,1.33
20011213,1.3
20011214,1.26
20011217,1.28
20011218,1.3
20011219,1.34
20011220,1.28
20011221,1.3
20011224,1.32
20011226,1.33
20011227,1.37
20011228,1.39
20011231,1.36
20020102,1.44
20020103,1.46
20020104,1.47
20020107,1.42
20020108,1.4
20020109,1.34
20020110,1.32
20020111,1.31
20020114,1.31
20020115,1.35
20020116,1.29
20020117,1.39
20020118,1.37
20020122,1.35
20020123,1.43
20020124,1.44
20020125,1.44
20020128,1.44
20020129,1.43
20020130,1.49
20020131,1.53
20020201,1.51
20020204,1.57
20020205,1.58
20020206,1.53
20020207,1.51
20020208,1.49
20020211,1.55
20020212,1.53
20020213,1.55
20020214,1.53
20020215,1.48
20020219,1.4
20020220,1.43
20020221,1.33
20020222,1.41
20020225,1.48
20020226,1.47
20020227,1.36
20020228,1.35
20020301,1.45
20020304,1.51
20020305,1.46
20020306,1.49
20020307,1.51
20020308,1.53
20020311,1.55
20020312,1.53
20020313,1.52
20020314,1.51
20020315,1.55
20020318,1.53
20020319,1.54
20020320,1.55
20020321,1.5
20020322,1.49
20020325,1.45
20020326,1.45
20020327,1.46
20020328,1.47
20020401,1.52
20020402,1.49
20020403,1.47
20020404,1.54
20020405,1.53
20020408,1.52
20020409,1.49
20020410,1.53
20020411,1.54
20020412,1.55
20020415,1.55
20020416,1.6
20020417,1.62
20020418,1.58
20020419,1.55
20020422,1.52
20020423,1.5
20020424,1.47
20020425,1.5
20020426,1.43
20020429,1.49
20020430,1.5
20020501,1.49
20020502,1.47
20020503,1.46
20020506,1.4
20020507,1.39
20020508,1.51
20020509,1.5
20020510,1.45
20020513,1.48
20020514,1.59
20020515,1.57
20020516,1.56
20020517,1.55
20020520,1.53
20020521,1.45
20020522,1.51
20020523,1.56
20020524,1.5
20020528,1.49
20020529,1.49
20020530,1.5
20020531,1.44
20020603,1.42
20020604,1.41
20020605,1.41
20020606,1.37
20020607,1.33
20020610,1.33
20020611,1.27
20020612,1.25
20020613,1.21
20020614,1.25
20020617,1.27
20020618,1.25
20020619,1.06
20020620,1.06
20020621,1.04
20020624,1.07
20020625,1.06
20020626,1.03
20020627,1.06
20020628,1.1
20020701,1.06
20020702,1.05
20020703,1.09
20020705,1.16
20020708,1.12
20020709,1.09
20020710,1.07
20020711,1.13
20020712,1.09
20020715,1.13
20020716,1.11
20020717,0.97
20020718,0.93
20020719,0.93
20020722,0.93
20020723,0.9
20020724,0.94
20020725,0.89
20020726,0.89
20020729,0.93
20020730,0.96
20020731,0.95
20020801,0.92
20020802,0.9
20020805,0.87
20020806,0.91
20020807,0.93
20020808,0.95
20020809,0.93
20020812,0.93
20020813,0.9
20020814,0.94
20020815,0.97
20020816,0.98
20020819,0.99
20020820,0.99
20020821,1.0
20020822,0.99
20020823,0.98
20020826,0.96
20020827,0.92
20020828,0.91
20020829,0.91
20020830,0.91
20020903,0.87
20020904,0.9
20020905,0.88
20020906,0.89
20020909,0.89
20020910,0.89
20020911,0.89
20020912,0.88
20020913,0.88
20020916,0.9
20020917,0.92
20020918,0.93
20020919,0.9
20020920,0.92
20020923,0.92
20020924,0.91
20020925,0.93
20020926,0.91
20020927,0.91
20020930,0.9
20021001,0.9
20021002,0.88
20021003,0.89
20021004,0.87
20021007,0.85
20021008,0.85
20021009,0.84
20021010,0.87
20021011,0.9
20021014,0.92
20021015,0.94
20021016,0.9
20021017,0.87
20021018,0.89
20021021,0.9
20021022,0.91
20021023,0.92
20021024,0.91
20021025,0.96
20021028,0.97
20021029,0.96
20021030,0.99
20021031,1.0
20021101,1.01
20021104,1.05
20021105,1.05
20021106,1.07
20021107,0.99
20021108,0.98
20021111,0.94
20021112,0.97
20021113,0.97
20021114,1.01
20021115,0.99
20021118,0.97
20021119,0.95
20021120,0.96
20021121,1.01
20021122,0.99
20021125,0.99
20021126,0.96
20021127,0.97
20021129,0.96
20021202,0.94
20021203,0.94
20021204,0.93
20021205,0.91
20021206,0.93
20021209,0.91
20021210,0.95
20021211,0.96
20021212,0.94
20021213,0.92
20021216,0.92
20021217,0.94
20021218,0.9
20021219,0.88
20021220,0.88
20021223,0.9
20021224,0.89
20021226,0.89
20021227,0.87
20021230,0.87
20021231,0.89
20030102,0.92
20030103,0.92
20030106,0.92
20030107,0.92
20030108,0.9
20030109,0.91
20030110,0.91
20030113,0.91
20030114,0.91
20030115,0.89
20030116,0.91
20030117,0.87
20030121,0.87
20030122,0.86
20030123,0.88
20030124,0.86
20030127,0.88
20030128,0.9
20030129,0.93
20030130,0.89
20030131,0.89
20030203,0.91
20030204,0.91
20030205,0.9
20030206,0.89
20030207,0.88
20030210,0.89
20030211,0.89
20030212,0.89
20030213,0.9
20030214,0.91
20030218,0.95
20030219,0.92
20030220,0.92
20030221,0.93
20030224,0.91
20030225,0.93
20030226,0.9
20030227,0.92
20030228,0.93
20030303,0.91
20030304,0.9
20030305,0.91
20030306,0.9
20030307,0.9
20030310,0.89
20030311,0.88
20030312,0.88
20030313,0.91
20030314,0.92
20030317,0.93
20030318,0.93
20030319,0.93
20030320,0.92
20030321,0.93
20030324,0.89
20030325,0.9
20030326,0.89
20030327,0.9
20030328,0.9
20030331,0.88
20030401,0.88
20030402,0.91
20030403,0.9
20030404,0.89
20030407,0.9
20030408,0.9
20030409,0.88
20030410,0.89
20030411,0.82
20030414,0.84
20030415,0.83
20030416,0.82
20030417,0.81
20030421,0.81
20030422,0.84
20030423,0.84
20030424,0.83
20030425,0.83
20030428,0.86
20030429,0.87
20030430,0.88
20030501,0.89
20030502,0.9
20030505,1.0
20030506,1.09
20030507,1.09
20030508,1.12
20030509,1.13
20030512,1.15
20030513,1.16
20030514,1.15
20030515,1.16
20030516,1.17
20030519,1.12
20030520,1.1
20030521,1.11
20030522,1.13
20030523,1.14
20030527,1.17
20030528,1.13
20030529,1.12
20030530,1.11
20030602,1.08
20030603,1.07
20030604,1.09
20030605,1.09
20030606,1.06
20030609,1.04
20030610,1.07
20030611,1.08
20030612,1.1
20030613,1.08
20030616,1.13
20030617,1.13
20030618,1.19
20030619,1.19
20030620,1.19
20030623,1.18
20030624,1.16
20030625,1.18
20030626,1.2
20030627,1.16
20030630,1.18
20030701,1.18
20030702,1.19
20030703,1.19
20030707,1.23
20030708,1.26
20030709,1.23
20030710,1.21
20030711,1.23
20030714,1.23
20030715,1.22
20030716,1.23
20030717,1.3
20030718,1.29
20030721,1.28
20030722,1.29
20030723,1.29
20030724,1.27
20030725,1.34
20030728,1.3
20030729,1.28
20030730,1.26
20030731,1.31
20030801,1.29
20030804,1.32
20030805,1.26
20030806,1.22
20030807,1.24
20030808,1.22
20030811,1.22
20030812,1.22
20030813,1.25
20030814,1.24
20030815,1.22
20030818,1.26
20030819,1.26
20030820,1.3
20030821,1.34
20030822,1.29
20030825,1.29
20030826,1.31
20030827,1.33
20030828,1.38
20030829,1.4
20030902,1.42
20030903,1.42
20030904,1.42
20030905,1.4
20030908,1.41
20030909,1.39
20030910,1.38
20030911,1.4
20030912,1.43
20030915,1.38
20030916,1.39
20030917,1.37
20030918,1.42
20030919,1.4
20030922,1.37
20030923,1.39
20030924,1.32
20030925,1.27
20030926,1.28
20030929,1.32
20030930,1.28
20031001,1.29
20031002,1.28
20031003,1.34
20031006,1.38
20031007,1.44
20031008,1.43
20031009,1.45
20031010,1.47
20031013,1.51
20031014,1.52
20031015,1.54
20031016,1.44
20031017,1.41
20031020,1.44
20031021,1.44
20031022,1.41
20031023,1.43
20031024,1.4
20031027,1.4
20031028,1.47
20031029,1.47
20031030,1.43
20031031,1.42
20031103,1.44
20031104,1.42
20031105,1.43
20031106,1.43
20031107,1.4
20031110,1.36
20031111,1.34
20031112,1.38
20031113,1.39
20031114,1.33
20031117,1.31
20031118,1.27
20031119,1.27
20031120,1.26
20031121,1.26
20031124,1.31
20031125,1.28
20031126,1.28
20031128,1.3
20031201,1.35
20031202,1.34
20031203,1.3
20031204,1.31
20031205,1.29
20031208,1.31
20031209,1.27
20031210,1.26
20031211,1.32
20031212,1.3
20031215,1.25
20031216,1.25
20031217,1.23
20031218,1.24
20031219,1.22
20031222,1.23
20031223,1.23
20031224,1.27
20031226,1.29
20031229,1.31
20031230,1.32
20031231,1.33
20040102,1.32
20040105,1.37
20040106,1.37
20040107,1.4
20040108,1.45
20040109,1.43
20040112,1.47
20040113,1.5
20040114,1.5
20040115,1.42
20040116,1.41
20040120,1.41
20040121,1.4
20040122,1.38
20040123,1.4
20040126,1.43
20040127,1.43
20040128,1.4
20040129,1.41
20040130,1.4
20040202,1.38
20040203,1.38
20040204,1.35
20040205,1.39
20040206,1.41
20040209,1.41
20040210,1.42
20040211,1.48
20040212,1.47
20040213,1.43
20040217,1.44
20040218,1.44
20040219,1.39
20040220,1.39
20040223,1.38
20040224,1.39
20040225,1.41
20040226,1.43
20040227,1.48
20040301,1.49
20040302,1.48
20040303,1.48
20040304,1.56
20040305,1.66
20040308,1.61
20040309,1.68
20040310,1.72
20040311,1.68
20040312,1.71
20040315,1.64
20040316,1.6
20040317,1.62
20040318,1.59
20040319,1.6
20040322,1.6
20040323,1.57
20040324,1.58
20040325,1.67
20040326,1.68
20040329,1.73
20040330,1.73
20040331,1.68
20040401,1.68
20040402,1.71
20040405,1.76
20040406,1.73
20040407,1.69
20040408,1.71
20040412,1.74
20040413,1.67
20040414,1.65
20040415,1.82
20040416,1.81
20040419,1.76
20040420,1.72
20040421,1.72
20040422,1.72
20040423,1.72
20040426,1.68
20040427,1.67
20040428,1.64
20040429,1.66
20040430,1.6
20040503,1.62
20040504,1.62
20040505,1.65
20040506,1.65
20040507,1.65
20040510,1.63
20040511,1.68
20040512,1.69
20040513,1.69
20040514,1.68
20040517,1.65
20040518,1.68
20040519,1.64
20040520,1.66
20040521,1.68
20040524,1.7
20040525,1.76
20040526,1.77
20040527,1.75
20040528,1.74
20040601,1.74
20040602,1.79
20040603,1.76
20040604,1.78
20040607,1.85
20040608,1.88
20040609,1.87
20040610,1.91
20040614,1.87
20040615,1.9
20040616,2.03
20040617,2.03
20040618,2.04
20040621,2.0
20040622,2.05
20040623,2.09
20040624,2.06
20040625,2.09
20040628,2.01
20040629,2.02
20040630,2.02
20040701,2.0
20040702,1.93
20040706,1.92
20040707,1.88
20040708,1.87
20040709,1.86
20040712,1.81
20040713,1.81
20040714,1.83
20040715,2.04
20040716,2.0
20040719,1.98
20040720,2.0
20040721,1.96
20040722,1.96
20040723,1.9
20040726,1.94
20040727,2.01
20040728,2.0
20040729,2.02
20040730,2.01
20040802,1.96
20040803,1.94
20040804,1.97
20040805,1.95
20040806,1.85
20040809,1.88
20040810,1.95
20040811,1.92
20040812,1.88
20040813,1.91
20040816,1.91
20040817,1.91
20040818,1.97
20040819,1.9
20040820,1.91
20040823,1.93
20040824,1.98
20040825,2.05
20040826,2.15
20040827,2.13
20040830,2.12
20040831,2.14
20040901,2.22
20040902,2.21
20040903,2.18
20040907,2.22
20040908,2.25
20040909,2.21
20040910,2.22
20040913,2.21
20040914,2.2
20040915,2.18
20040916,2.25
20040917,2.3
20040920,2.34
20040921,2.36
20040922,2.29
20040923,2.31
20040924,2.31
20040927,2.33
20040928,2.36
20040929,2.4
20040930,2.4
20041001,2.4
20041004,2.41
20041005,2.44
20041006,2.52
20041007,2.46
20041008,2.42
20041011,2.39
20041012,2.37
20041013,2.46
20041014,2.79
20041015,2.82
20041018,2.96
20041019,2.94
20041020,2.94
20041021,2.97
20041022,2.94
20041025,2.95
20041026,2.97
20041027,3.12
20041028,3.24
20041029,3.25
20041101,3.25
20041102,3.32
20041103,3.43
20041104,3.38
20041105,3.39
20041108,3.37
20041109,3.35
20041110,3.39
20041111,3.43
20041112,3.44
20041115,3.43
20041116,3.41
20041117,3.4
20041118,3.43
20041119,3.42
20041122,3.8
20041123,3.8
20041124,3.97
20041126,4.0
20041129,4.24
20041130,4.16
20041201,4.2
20041202,4.04
20041203,3.89
20041206,4.08
20041207,3.9
20041208,3.92
20041209,3.97
20041210,4.04
20041213,4.02
20041214,4.05
20041215,4.05
20041216,4.13
20041217,4.03
20041220,3.89
20041221,3.95
20041222,3.95
20041223,3.97
20041227,3.92
20041228,3.98
20041229,4.0
20041230,4.02
20041231,3.99
20050103,3.92
20050104,3.96
20050105,4.0
20050106,4.0
20050107,4.29
20050110,4.28
20050111,4.0
20050112,4.06
20050113,4.33
20050114,4.35
20050118,4.38
20050119,4.33
20050120,4.37
20050121,4.37
20050124,4.39
20050125,4.47
20050126,4.48
20050127,4.5
20050128,4.59
20050131,4.77
20050201,4.81
20050202,4.94
20050203,4.82
20050204,4.89
20050207,4.89
20050208,5.02
20050209,4.88
20050210,4.86
20050211,5.04
20050214,5.25
20050215,5.48
20050216,5.59
20050217,5.44
20050218,5.38
20050222,5.29
20050223,5.47
20050224,5.51
20050225,5.52
20050228,5.56
20050301,5.52
20050302,5.47
20050303,5.18
20050304,5.31
20050307,5.3
20050308,5.03
20050309,4.88
20050310,4.94
20050311,4.99
20050314,5.0
20050315,5.08
20050316,5.11
20050317,5.24
20050318,5.33
20050321,5.42
20050322,5.31
20050323,5.28
20050324,5.27
20050328,5.27
20050329,5.18
20050330,5.31
20050331,5.17
20050401,5.07
20050404,5.1
20050405,5.19
20050406,5.25
20050407,5.4
20050408,5.42
20050411,5.2
20050412,5.29
20050413,5.09
20050414,4.62
20050415,4.38
20050418,4.42
20050419,4.6
20050420,4.4
20050421,4.61
20050422,4.4
20050425,4.59
20050426,4.49
20050427,4.46
20050428,4.41
20050429,4.47
20050502,4.52
20050503,4.49
20050504,4.61
20050505,4.55
20050506,4.62
20050509,4.58
20050510,4.52
20050511,4.42
20050512,4.23
20050513,4.31
20050516,4.41
20050517,4.38
20050518,4.44
20050519,4.66
20050520,4.66
20050523,4.93
20050524,4.92
20050525,4.93
20050526,5.05
20050527,5.03
20050531,4.93
20050601,5.0
20050602,4.97
20050603,4.74
20050606,4.7
20050607,4.53
20050608,4.58
20050609,4.67
20050610,4.44
20050613,4.45
20050614,4.46
20050615,4.6
20050616,4.71
20050617,4.75
20050620,4.66
20050621,4.69
20050622,4.78
20050623,4.82
20050624,4.68
20050627,4.6
20050628,4.63
20050629,4.51
20050630,4.56
20050701,4.53
20050705,4.71
20050706,4.64
20050707,4.67
20050708,4.74
20050711,4.72
20050712,4.74
20050713,4.76
20050714,5.05
20050715,5.15
20050718,5.15
20050719,5.36
20050720,5.41
20050721,5.37
20050722,5.46
20050725,5.43
20050726,5.41
20050727,5.46
20050728,5.43
20050729,5.29
20050801,5.3
20050802,5.36
20050803,5.36
20050804,5.3
20050805,5.33
20050808,5.29
20050809,5.43
20050810,5.38
20050811,5.46
20050812,5.72
20050815,5.91
20050816,5.74
20050817,5.85
20050818,5.74
20050819,5.68
20050822,5.69
20050823,5.67
20050824,5.68
20050825,5.71
20050826,5.67
20050829,5.68
20050830,5.77
20050831,5.81
20050901,5.74
20050902,5.73
20050906,6.05
20050907,6.04
20050908,6.17
20050909,6.36
20050912,6.37
20050913,6.3
20050914,6.15
20050915,6.18
20050916,6.35
20050919,6.53
20050920,6.6
20050921,6.46
20050922,6.44
20050923,6.6
20050926,6.68
20050927,6.63
20050928,6.33
20050929,6.49
20050930,6.65
20051003,6.75
20051004,6.67
20051005,6.55
20051006,6.41
20051007,6.36
20051010,6.25
20051011,6.4
20051012,6.11
20051013,6.66
20051014,6.7
20051017,6.63
20051018,6.47
20051019,6.81
20051020,6.96
20051021,6.9
20051024,7.04
20051025,6.96
20051026,7.07
20051027,6.87
20051028,6.75
20051031,7.14
20051101,7.13
20051102,7.43
20051103,7.67
20051104,7.58
20051107,7.47
20051108,7.43
20051109,7.45
20051110,7.59
20051111,7.63
20051114,7.62
20051115,7.72
20051116,8.05
20051117,8.0
20051118,8.01
20051121,8.06
20051122,8.25
20051123,8.32
20051125,8.6
20051128,8.64
20051129,8.44
20051130,8.41
20051201,8.88
20051202,9.01
20051205,8.91
20051206,9.18
20051207,9.17
20051208,9.19
20051209,9.22
20051212,9.29
20051213,9.3
20051214,8.93
20051215,8.95
20051216,8.82
20051219,8.85
20051220,8.94
20051221,9.11
20051222,9.18
20051223,9.1
20051227,9.2
20051228,9.12
20051229,8.86
20051230,8.91
20060103,9.27
20060104,9.3
20060105,9.22
20060106,9.46
20060109,9.43
20060110,10.03
20060111,10.4
20060112,10.45
20060113,10.61
20060117,10.5
20060118,10.23
20060119,9.8
20060120,9.44
20060123,9.63
20060124,9.43
20060125,9.2
20060126,8.97
20060127,8.93
20060130,9.3
20060131,9.36
20060201,9.35
20060202,8.94
20060203,8.91
20060206,8.35
20060207,8.38
20060208,8.53
20060209,8.05
20060210,8.35
20060213,8.02
20060214,8.39
20060215,8.58
20060216,8.75
20060217,8.72
20060221,8.57
20060222,8.84
20060223,8.9
20060224,8.86
20060227,8.8
20060228,8.49
20060301,8.57
20060302,8.63
20060303,8.4
20060306,8.12
20060307,8.22
20060308,8.14
20060309,7.93
20060310,7.84
20060313,8.14
20060314,8.35
20060315,8.21
20060316,7.97
20060317,8.02
20060320,7.94
20060321,7.66
20060322,7.65
20060323,7.46
20060324,7.44
20060327,7.38
20060328,7.28
20060329,7.73
20060330,7.78
20060331,7.78
20060403,7.77
20060404,7.59
20060405,8.33
20060406,8.83
20060407,8.65
20060410,8.52
20060411,8.43
20060412,8.27
20060413,8.24
20060417,8.04
20060418,8.21
20060419,8.14
20060420,8.39
20060421,8.31
20060424,8.15
20060425,8.21
20060426,8.45
20060427,8.6
20060428,8.73
20060501,8.63
20060502,8.88
20060503,8.82
20060504,8.82
20060505,8.91
20060508,8.91
20060509,8.81
20060510,8.75
20060511,8.45
20060512,8.4
20060515,8.41
20060516,8.06
20060517,8.09
20060518,7.83
20060519,8.0
20060522,7.86
20060523,7.83
20060524,7.85
20060525,7.98
20060526,7.88
20060530,7.59
20060531,7.41
20060601,7.71
20060602,7.65
20060605,7.44
20060606,7.41
20060607,7.26
20060608,7.53
20060609,7.35
20060612,7.07
20060613,7.23
20060614,7.14
20060615,7.36
20060616,7.14
20060619,7.09
20060620,7.13
20060621,7.17
20060622,7.39
20060623,7.3
20060626,7.32
20060627,7.12
20060628,6.95
20060629,7.31
20060630,7.1
20060703,7.19
20060705,7.07
20060706,6.92
20060707,6.87
20060710,6.82
20060711,6.9
20060712,6.57
20060713,6.48
20060714,6.28
20060717,6.49
20060718,6.56
20060719,6.71
20060720,7.5
20060721,7.53
20060724,7.62
20060725,7.68
20060726,7.92
20060727,7.86
20060728,8.13
20060731,8.43
20060801,8.33
20060802,8.45
20060803,8.63
20060804,8.47
20060807,8.33
20060808,8.03
20060809,7.89
20060810,7.95
20060811,7.89
20060814,7.93
20060815,8.24
20060816,8.43
20060817,8.38
20060818,8.42
20060821,8.25
20060822,8.39
20060823,8.35
20060824,8.41
20060825,8.53
20060828,8.31
20060829,8.24
20060830,8.3
20060831,8.41
20060901,8.48
20060905,8.86
20060906,8.68
20060907,9.03
20060908,8.99
20060911,8.99
20060912,9.01
20060913,9.2
20060914,9.2
20060915,9.19
20060918,9.16
20060919,9.15
20060920,9.33
20060921,9.26
20060922,9.05
20060925,9.39
20060926,9.62
20060927,9.48
20060928,9.55
20060929,9.55
20061002,9.28
20061003,9.19
20061004,9.35
20061005,9.28
20061006,9.2
20061009,9.25
20061010,9.15
20061011,9.08
20061012,9.33
20061013,9.3
20061016,9.35
20061017,9.21
20061018,9.24
20061019,9.8
20061020,9.91
20061023,10.1
20061024,10.05
20061025,10.13
20061026,10.19
20061027,9.97
20061030,9.97
20061031,10.05
20061101,9.82
20061102,9.79
20061103,9.71
20061106,9.88
20061107,9.98
20061108,10.22
20061109,10.33
20061110,10.31
20061113,10.46
20061114,10.54
20061115,10.42
20061116,10.62
20061117,10.65
20061120,10.72
20061121,10.99
20061122,11.2
20061124,11.36
20061127,11.1
20061128,11.38
20061129,11.38
20061130,11.37
20061201,11.32
20061204,11.3
20061205,11.32
20061206,11.14
20061207,10.79
20061208,10.94
20061211,11.01
20061212,10.68
20061213,11.04
20061214,10.98
20061215,10.88
20061218,10.6
20061219,10.7
20061220,10.51
20061221,10.28
20061222,10.19
20061226,10.11
20061227,10.11
20061228,10.03
20061229,10.52
20070103,10.39
20070104,10.62
20070105,10.55
20070108,10.6
20070109,11.48
20070110,12.03
20070111,11.88
20070112,11.73
20070116,12.04
20070117,11.77
20070118,11.05
20070119,10.97
20070122,10.76
20070123,10.63
20070124,10.75
20070125,10.7
20070126,10.59
20070129,10.66
20070130,10.61
20070131,10.63
20070201,10.51
20070202,10.51
20070205,10.41
20070206,10.44
20070207,10.68
20070208,10.69
20070209,10.33
20070212,10.53
20070213,10.5
20070214,10.58
20070215,10.57
20070216,10.52
20070220,10.65
20070221,11.06
20070222,11.1
20070223,11.05
20070226,10.98
20070227,10.41
20070228,10.49
20070301,10.8
20070302,10.59
20070305,10.7
20070306,10.94
20070307,10.88
20070308,10.91
20070309,10.91
20070312,11.14
20070313,10.96
20070314,11.16
20070315,11.11
20070316,11.11
20070319,11.3
20070320,11.34
20070321,11.64
20070322,11.65
20070323,11.6
20070326,11.89
20070327,11.84
20070328,11.56
20070329,11.63
20070330,11.52
20070402,11.61
20070403,11.72
20070404,11.69
20070405,11.74
20070409,11.61
20070410,11.69
20070411,11.48
20070412,11.43
20070413,11.19
20070416,11.34
20070417,11.2
20070418,11.21
20070419,11.19
20070420,11.28
20070423,11.6
20070424,11.56
20070425,11.82
20070426,12.26
20070427,12.39
20070430,12.38
20070501,12.33
20070502,12.45
20070503,12.45
20070504,12.5
20070507,12.89
20070508,13.03
20070509,13.25
20070510,13.31
20070511,13.48
20070514,13.56
20070515,13.33
20070516,13.31
20070517,13.57
20070518,13.64
20070521,13.89
20070522,14.08
20070523,14.0
20070524,13.73
20070525,14.09
20070529,14.18
20070530,14.73
20070531,15.03
20070601,14.68
20070604,15.05
20070605,15.21
20070606,15.33
20070607,15.39
20070608,15.44
20070611,14.9
20070612,14.93
20070613,14.57
20070614,14.73
20070615,14.94
20070618,15.51
20070619,15.33
20070620,15.07
20070621,15.36
20070622,15.25
20070625,15.17
20070626,14.84
20070627,15.12
20070628,14.95
20070629,15.13
20070702,15.04
20070703,15.77
20070705,16.46
20070706,16.41
20070709,16.16
20070710,16.41
20070711,16.42
20070712,16.63
20070713,17.08
20070716,17.13
20070717,17.23
20070718,17.13
20070719,17.36
20070720,17.83
20070723,17.82
20070724,16.73
20070725,17.02
20070726,18.1
20070727,17.84
20070730,17.54
20070731,16.34
20070801,16.74
20070802,16.93
20070803,16.35
20070806,16.77
20070807,16.74
20070808,16.62
20070809,15.67
20070810,15.5
20070813,15.85
20070814,15.38
20070815,14.87
20070816,14.51
20070817,15.14
20070820,15.16
20070821,15.82
20070822,16.43
20070823,16.25
20070824,16.78
20070827,16.4
20070828,15.73
20070829,16.63
20070830,16.9
20070831,17.17
20070904,17.88
20070905,16.96
20070906,16.74
20070907,16.34
20070910,16.95
20070911,16.8
20070912,16.97
20070913,17.01
20070914,17.21
20070917,17.16
20070918,17.47
20070919,17.46
20070920,17.4
20070921,17.88
20070924,18.39
20070925,19.0
20070926,18.94
20070927,19.16
20070928,19.03
20071001,19.39
20071002,19.65
20071003,19.58
20071004,19.37
20071005,20.02
20071008,20.82
20071009,20.82
20071010,20.68
20071011,20.12
20071012,20.74
20071015,20.71
20071016,21.03
20071017,21.42
20071018,21.52
20071019,21.13
20071022,21.62
20071023,23.08
20071024,23.06
20071025,22.67
20071026,22.9
20071029,22.95
20071030,23.19
20071031,23.55
20071101,23.24
20071102,23.3
20071105,23.09
20071106,23.78
20071107,23.1
20071108,21.76
20071109,20.51
20071112,19.07
20071113,21.08
20071114,20.6
20071115,20.37
20071116,20.63
20071119,20.33
20071120,20.94
20071121,20.89
20071123,21.27
20071126,21.4
20071127,21.68
20071128,22.35
20071129,22.85
20071130,22.6
20071203,22.18
20071204,22.3
20071205,23.0
20071206,23.55
20071207,24.09
20071210,24.08
20071211,23.38
20071212,23.67
20071213,23.79
20071214,23.61
20071217,22.87
20071218,22.69
20071219,22.71
20071220,23.22
20071221,24.05
20071224,24.65
20071226,24.67
20071227,24.62
20071228,24.78
20071231,24.56
20080102,24.16
20080103,24.17
20080104,22.33
20080107,22.03
20080108,21.24
20080109,22.25
20080110,22.08
20080111,21.41
20080114,22.17
20080115,20.96
20080116,19.8
20080117,19.95
20080118,20.01
20080122,19.3
20080123,17.25
20080124,16.82
20080125,16.12
20080128,16.12
20080129,16.31
20080130,16.39
20080131,16.79
20080201,16.59
20080204,16.33
20080205,16.04
20080206,15.13
20080207,15.03
20080208,15.56
20080211,16.05
20080212,15.48
20080213,16.05
20080214,15.81
20080215,15.45
20080219,15.15
20080220,15.35
20080221,15.07
20080222,14.81
20080225,14.85
20080226,14.78
20080227,15.25
20080228,16.11
20080229,15.5
20080303,15.1
20080304,15.45
20080305,15.44
20080306,15.0
20080307,15.16
20080310,14.84
20080311,15.79
20080312,15.63
20080313,15.87
20080314,15.7
20080317,15.72
20080318,16.47
20080319,16.08
20080320,16.53
20080324,17.3
20080325,17.48
20080326,17.99
20080327,17.39
20080328,17.73
20080331,17.79
20080401,18.54
20080402,18.29
20080403,18.8
20080404,18.98
20080407,19.33
20080408,18.95
20080409,18.78
20080410,19.17
20080411,18.25
20080414,18.33
20080415,18.4
20080416,19.06
20080417,19.16
20080418,19.97
20080421,20.85
20080422,19.87
20080423,20.2
20080424,20.95
20080425,21.05
20080428,21.36
20080429,21.71
20080430,21.57
20080501,22.32
20080502,22.44
20080505,22.91
20080506,23.15
20080507,22.64
20080508,22.95
20080509,22.75
20080512,23.33
20080513,23.56
20080514,23.1
20080515,23.53
20080516,23.27
20080519,22.77
20080520,23.05
20080521,22.1
20080522,21.96
20080523,22.47
20080527,23.12
20080528,23.19
20080529,23.15
20080530,23.41
20080602,23.08
20080603,22.99
20080604,22.96
20080605,23.49
20080606,23.02
20080609,22.52
20080610,23.02
20080611,22.42
20080612,21.49
20080613,21.37
20080616,21.93
20080617,22.5
20080618,22.17
20080619,22.43
20080620,21.73
20080623,21.47
20080624,21.48
20080625,22.0
20080626,20.87
20080627,21.09
20080630,20.76
20080701,21.66
20080702,20.86
20080703,21.1
20080707,21.72
20080708,22.27
20080709,21.61
20080710,21.9
20080711,21.4
20080714,21.56
20080715,21.04
20080716,21.43
20080717,21.31
20080718,20.48
20080721,20.62
20080722,20.09
20080723,20.62
20080724,19.72
20080725,20.1
20080728,19.15
20080729,19.48
20080730,19.83
20080731,19.71
20080801,19.43
20080804,19.0
20080805,19.92
20080806,20.36
20080807,20.28
20080808,21.03
20080811,21.52
20080812,21.92
20080813,22.23
20080814,22.24
20080815,21.79
20080818,21.75
20080819,21.52
20080820,21.81
20080821,21.61
20080822,21.92
20080825,21.4
20080826,21.53
20080827,21.66
20080828,21.54
20080829,21.02
20080902,20.61
20080903,20.7
