Date,Price
19900420,7.31
19900423,7.31
19900424,7.27
19900425,7.31
19900426,7.26
19900427,7.17
19900430,7.28
19900501,7.21
19900502,7.29
19900503,7.3
19900504,7.72
19900507,7.72
19900508,7.74
19900509,7.78
19900510,7.85
19900511,7.97
19900514,7.99
19900515,8.08
19900516,8.06
19900517,8.12
19900518,8.06
19900521,8.18
19900522,8.23
19900523,8.3
19900524,8.3
19900525,8.13
19900529,8.37
19900530,8.45
19900531,8.39
19900601,8.35
19900604,8.41
19900605,8.44
19900606,8.43
19900607,8.43
19900608,8.3
19900611,8.38
19900612,8.4
19900613,8.48
19900614,8.45
19900615,8.41
19900618,8.29
19900619,8.3
19900620,8.25
19900621,8.33
19900622,8.13
19900625,8.15
19900626,8.16
19900627,8.25
19900628,8.22
19900629,8.21
19900702,8.28
19900703,8.22
19900705,8.2
19900706,8.25
19900709,8.32
19900710,8.23
19900711,8.33
19900712,8.39
19900713,8.46
19900716,8.55
19900717,8.44
19900718,8.38
19900719,8.39
19900720,8.22
19900723,8.1
19900724,8.02
19900725,8.02
19900726,7.91
19900727,7.78
19900730,7.84
19900731,7.79
19900801,7.8
19900802,7.67
19900803,7.56
19900806,7.6
19900807,7.54
19900808,7.55
19900809,7.55
19900810,7.46
19900813,7.59
19900814,7.64
19900815,7.68
19900816,7.59
19900817,7.42
19900820,7.48
19900821,7.35
19900822,7.24
19900823,7.09
19900824,7.34
19900827,7.64
19900828,7.58
19900829,7.6
19900830,7.45
19900831,7.45
19900904,7.5
19900905,7.5
19900906,7.49
19900907,7.72
19900910,7.75
19900911,7.87
19900912,7.89
19900913,7.68
19900914,7.64
19900917,7.69
19900918,7.85
19900919,7.93
19900920,7.89
19900921,7.81
19900924,7.68
19900925,7.78
19900926,7.71
19900927,7.64
19900928,7.78
19901001,7.98
19901002,7.92
19901003,7.86
19901004,7.89
19901005,7.92
19901008,8.01
19901009,7.71
19901010,7.57
19901011,7.39
19901012,7.34
19901015,7.26
19901016,7.27
19901017,7.37
19901018,7.71
19901019,7.87
19901022,7.88
19901023,7.81
19901024,7.95
19901025,7.91
19901026,7.82
19901029,7.76
19901030,7.78
19901031,7.72
19901101,7.85
19901102,7.93
19901105,8.26
19901106,8.26
19901107,8.16
19901108,8.23
19901109,8.44
19901112,8.65
19901113,8.58
19901114,8.69
19901115,8.63
19901116,8.7
19901119,8.79
19901120,8.68
19901121,8.74
19901123,8.63
19901126,8.72
19901127,8.69
19901128,8.61
19901129,8.58
19901130,8.7
19901203,8.68
19901204,8.79
19901205,8.78
19901206,8.54
19901207,8.62
19901210,8.68
19901211,8.65
19901212,8.76
19901213,8.65
19901214,8.52
19901217,8.54
19901218,8.69
19901219,8.64
19901220,8.71
19901221,8.72
19901224,8.72
19901226,8.69
19901227,8.7
19901228,8.68
19901231,8.65
19910102,8.59
19910103,8.62
19910104,8.59
19910107,8.44
19910108,8.35
19910109,8.19
19910110,8.3
19910111,8.28
19910114,8.18
19910115,8.23
19910116,8.36
19910117,8.87
19910118,9.01
19910121,9.16
19910122,9.04
19910123,9.13
19910124,9.27
19910125,9.39
19910128,9.52
19910129,9.54
19910130,9.73
19910131,9.71
19910201,9.72
19910204,10.14
19910205,10.23
19910206,10.34
19910207,10.23
19910208,10.31
19910211,10.54
19910212,10.57
19910213,10.72
19910214,10.75
19910215,10.94
19910219,11.11
19910220,10.98
19910221,10.79
19910222,10.61
19910225,10.64
19910226,10.33
19910227,10.42
19910228,10.25
19910301,10.43
19910304,10.4
19910305,10.63
19910306,10.58
19910307,10.55
19910308,10.45
19910311,10.28
19910312,10.11
19910313,10.28
19910314,10.2
19910315,10.08
19910318,10.18
19910319,9.17
19910320,9.09
19910321,8.91
19910322,8.89
19910325,9.04
19910326,9.07
19910327,8.99
19910328,9.07
19910401,8.94
19910402,9.02
19910403,9.01
19910404,9.04
19910405,8.97
19910408,9
19910409,8.86
19910410,8.86
19910411,8.81
19910412,8.64
19910415,8.51
19910416,8.7
19910417,8.75
19910418,8.74
19910419,8.72
19910422,8.64
19910423,8.63
19910424,8.62
19910425,8.6
19910426,8.55
19910429,8.35
19910430,8.2
19910501,8.28
19910502,8.43
19910503,8.25
19910506,8.63
19910507,8.51
19910508,8.67
19910509,8.84
19910510,8.63
19910513,8.84
19910514,8.85
19910515,8.58
19910516,8.7
19910517,8.67
19910520,8.62
19910521,8.48
19910522,8.74
19910523,8.74
19910524,8.77
19910528,8.78
19910529,8.7
19910530,8.72
19910531,8.86
19910603,8.89
19910604,8.77
19910605,8.62
19910606,8.6
19910607,8.52
19910610,8.55
19910611,8.54
19910612,8.48
19910613,8.41
19910614,8.38
19910617,8.31
19910618,8.43
19910619,8.44
19910620,8.28
19910621,8.32
19910624,8.22
19910625,8.3
19910626,8.24
19910627,8.15
19910628,8.11
19910701,8.22
19910702,8.28
19910703,8.2
19910705,8.24
19910708,8.39
19910709,8.31
19910710,8.25
19910711,8.21
19910712,8.3
19910715,8.29
19910716,8.07
19910717,8.04
19910718,8.21
19910719,8.39
19910722,8.52
19910723,8.41
19910724,8.42
19910725,8.39
19910726,8.39
19910729,8.47
19910730,8.49
19910731,8.46
19910801,8.46
19910802,8.38
19910805,8.44
19910806,8.81
19910807,8.69
19910808,8.71
19910809,8.67
19910812,8.65
19910813,8.69
19910814,8.64
19910815,8.63
19910816,8.47
19910819,8.33
19910820,8.4
19910821,8.39
19910822,8.28
19910823,8.32
19910826,8.35
19910827,8.36
19910828,8.29
19910829,8.38
19910830,8.5
19910903,8.6
19910904,8.65
19910905,8.62
19910906,8.72
19910909,8.86
19910910,8.74
19910911,8.89
19910912,9.12
19910913,9.03
19910916,9.09
19910917,9.2
19910918,9.24
19910919,9.2
19910920,9.15
19910923,9.18
19910924,9.29
19910925,9.21
19910926,9.2
19910927,8.97
19910930,9.09
19911001,9
19911002,8.87
19911003,8.69
19911004,8.62
19911007,8.67
19911008,8.6
19911009,8.53
19911010,8.75
19911011,8.76
19911014,8.88
19911015,9.15
19911016,8.92
19911017,8.76
19911018,8.81
19911021,8.8
19911022,8.64
19911023,8.64
19911024,8.62
19911025,8.6
19911028,8.62
19911029,8.67
19911030,8.8
19911031,8.62
19911101,8.63
19911104,8.95
19911105,8.92
19911106,8.92
19911107,9.22
19911108,9.25
19911111,9.24
19911112,9.17
19911113,9.12
19911114,9.23
19911115,8.88
19911118,8.97
19911119,8.9
19911120,8.81
19911121,8.8
19911122,8.74
19911125,8.78
19911126,9.03
19911127,8.7
19911129,8.54
19911202,8.51
19911203,8.42
19911204,8.3
19911205,8.33
19911206,8.21
19911209,7.85
19911210,7.96
19911211,8.1
19911212,8.18
19911213,8.12
19911216,8.02
19911217,7.89
19911218,7.96
19911219,7.83
19911220,7.91
19911223,8.14
19911224,8.14
19911226,8.14
19911227,8.25
19911230,8.34
19911231,8.21
19920102,8.33
19920103,8.34
19920106,8.51
19920107,8.73
19920108,8.52
19920109,8.42
19920110,8.39
19920113,8.33
19920114,8.52
19920115,8.8
19920116,8.81
19920117,8.89
19920120,8.79
19920121,8.57
19920122,8.82
19920123,8.63
19920124,8.59
19920127,8.65
19920128,8.6
19920129,8.48
19920130,8.47
19920131,8.3
19920203,8.43
19920204,8.51
19920205,8.42
19920206,8.76
19920207,8.7
19920210,8.75
19920211,8.79
19920212,8.98
19920213,8.84
19920214,8.75
19920218,8.73
19920219,8.73
19920220,8.75
19920221,8.76
19920224,8.71
19920225,8.6
19920226,8.6
19920227,8.55
19920228,8.47
19920302,8.53
19920303,8.6
19920304,8.51
19920305,8.44
19920306,8.42
19920309,8.51
19920310,8.56
19920311,8.55
19920312,8.68
19920313,8.73
19920316,8.65
19920317,8.54
19920318,8.53
19920319,8.37
19920320,8.39
19920323,8.34
19920324,8.31
19920325,8.29
19920326,8.2
19920327,8.11
19920330,8.12
19920331,8.14
19920401,8.08
19920402,8.01
19920403,7.97
19920406,8.1
19920407,8.03
19920408,8.27
19920409,8.29
19920410,8.38
19920413,8.53
19920414,8.6
19920415,8.62
19920416,8.64
19920420,8.72
19920421,8.77
19920422,8.78
19920423,8.7
19920424,8.59
19920427,8.59
19920428,8.62
19920429,8.59
19920430,8.84
19920501,8.83
19920504,9.01
19920505,9.15
19920506,9.1
19920507,9.63
19920508,9.57
19920511,9.65
19920512,9.61
19920513,9.49
19920514,9.43
19920515,9.42
19920518,9.33
19920519,9.51
19920520,9.42
19920521,9.4
19920522,9.43
19920526,9.3
19920527,9.34
19920528,9.36
19920529,9.33
19920601,9.31
19920602,9.31
19920603,9.22
19920604,9.15
19920605,9.29
19920608,9.35
19920609,9.31
19920610,9.26
19920611,9.45
19920612,9.56
19920615,9.67
19920616,9.57
19920617,9.52
19920618,9.71
19920619,9.76
19920622,9.79
19920623,9.85
19920624,10.03
19920625,9.98
19920626,9.99
19920629,10.14
19920630,10.06
19920701,10.1
19920702,9.96
19920706,10.08
19920707,9.94
19920708,10.06
19920709,10.02
19920710,10.03
19920713,10.06
19920714,10.06
19920715,10.2
19920716,10.3
19920717,9.76
19920720,9.54
19920721,9.63
19920722,9.51
19920723,9.53
19920724,9.53
19920727,9.49
19920728,9.63
19920729,9.7
19920730,9.8
19920731,9.74
19920803,9.75
19920804,9.69
19920805,9.42
19920806,9.58
19920807,9.45
19920810,9.6
19920811,9.55
19920812,9.59
19920813,9.56
19920814,9.59
19920817,9.62
19920818,9.55
19920819,9.4
19920820,9.32
19920821,9.33
19920824,9.24
19920825,9.45
19920826,9.37
19920827,9.48
19920828,9.47
19920831,9.4
19920901,9.51
19920902,9.49
19920903,9.4
19920904,9.33
19920908,9.34
19920909,9.43
19920910,9.49
19920911,9.55
19920914,9.59
19920915,9.28
19920916,9.02
19920917,9.09
19920918,9.06
19920921,9.15
19920922,9.03
19920923,9.07
19920924,8.95
19920925,8.92
19920928,8.98
19920929,8.79
19920930,8.76
19921001,8.69
19921002,8.52
19921005,8.56
19921006,8.65
19921007,8.5
19921008,8.61
19921009,8.52
19921012,8.52
19921013,8.54
19921014,8.46
19921015,7.91
19921016,7.68
19921019,7.43
19921020,7.42
19921021,7.43
19921022,7.43
19921023,7.5
19921026,7.32
19921027,7.13
19921028,7.28
19921029,7.16
19921030,7.26
19921102,7.47
19921103,7.5
19921104,7.41
19921105,7.69
19921106,7.74
19921109,7.88
19921110,7.69
19921111,7.59
19921112,7.49
19921113,7.58
19921116,7.58
19921117,7.5
19921118,7.37
19921119,7.15
19921120,7.27
19921123,7.39
19921124,7.58
19921125,7.63
19921127,7.71
19921130,7.97
19921201,7.91
19921202,7.93
19921203,7.85
19921204,7.82
19921207,7.69
19921208,7.63
19921209,7.31
19921210,7.21
19921211,7.28
19921214,7.34
19921215,6.55
19921216,6.06
19921217,6.19
19921218,6
19921221,5.71
19921222,6.04
19921223,5.99
19921224,6.16
19921228,6.04
19921229,5.81
19921230,5.85
19921231,5.88
19930104,5.85
19930105,5.71
19930106,5.61
19930107,5.49
19930108,5.43
19930111,5.58
19930112,5.69
19930113,5.58
19930114,5.69
19930115,5.63
19930118,5.78
19930119,5.65
19930120,5.47
19930121,5.42
19930122,5.68
19930125,5.71
19930126,5.72
19930127,5.8
19930128,5.87
19930129,6.01
19930201,6.15
19930202,6.09
19930203,5.97
19930204,6.26
19930205,6.34
19930208,6.45
19930209,6.51
19930210,6.37
19930211,6.23
19930212,6.19
19930216,6.1
19930217,6.16
19930218,6.16
19930219,6.16
19930222,6.25
19930223,6.23
19930224,6.33
19930225,6.55
19930226,6.63
19930301,6.68
19930302,6.61
19930303,6.74
19930304,6.69
19930305,6.74
19930308,6.84
19930309,6.9
19930310,6.81
19930311,6.69
19930312,6.78
19930315,6.71
19930316,6.72
19930317,6.65
19930318,6.66
19930319,6.55
19930322,6.54
19930323,6.61
19930324,6.23
19930325,6.16
19930326,6.26
19930329,6.31
19930330,6.1
19930331,6.2
19930401,6.33
19930402,6.42
19930405,6.42
19930406,6.34
19930407,6.37
19930408,6.13
19930412,6.22
19930413,6.02
19930414,5.97
19930415,5.94
19930416,5.97
19930419,6.01
19930420,6.17
19930421,5.99
19930422,5.91
19930423,5.82
19930426,5.9
19930427,5.9
19930428,6.08
19930429,5.96
19930430,5.93
19930503,6.01
19930504,6.01
19930505,6.02
19930506,6.15
19930507,6.2
19930510,6.23
19930511,6.23
19930512,6.12
19930513,6.06
19930514,6.1
19930517,6.07
19930518,6.25
19930519,6.33
19930520,6.28
19930521,6.17
19930524,6.34
19930525,6.42
19930526,6.73
19930527,6.79
19930528,6.73
19930601,6.63
19930602,6.87
19930603,6.87
19930604,6.89
19930607,6.66
19930608,6.66
19930609,6.74
19930610,6.69
19930611,6.69
19930614,6.63
19930615,6.36
19930616,6.42
19930617,6.33
19930618,6.3
19930621,6.28
19930622,6.28
19930623,6.2
19930624,6.22
19930625,6.34
19930628,6.42
19930629,6.3
19930630,6.3
19930701,6.28
19930702,6.15
19930706,5.98
19930707,5.95
19930708,5.95
19930709,5.95
19930712,6.14
19930713,6.07
19930714,6.04
19930715,6.06
19930716,5.82
19930719,5.56
19930720,5.47
19930721,5.56
19930722,5.53
19930723,5.39
19930726,5.4
19930727,5.82
19930728,5.61
19930729,5.59
19930730,5.67
19930802,5.59
19930803,5.53
19930804,5.66
19930805,5.71
19930806,5.66
19930809,5.63
19930810,5.64
19930811,5.51
19930812,5.45
19930813,5.43
19930816,5.35
19930817,5.61
19930818,5.58
19930819,5.61
19930820,5.63
19930823,5.79
19930824,5.72
19930825,5.74
19930826,5.74
19930827,5.76
19930830,5.82
19930831,5.97
19930901,5.98
19930902,6
19930903,5.97
19930907,5.94
19930908,5.79
19930909,5.79
19930910,5.71
19930913,5.72
19930914,5.67
19930915,5.69
19930916,5.67
19930917,5.66
19930920,5.51
19930921,5.5
19930922,5.46
19930923,5.46
19930924,5.45
19930927,5.45
19930928,5.45
19930929,5.43
19930930,5.48
19931001,5.72
19931004,5.77
19931005,5.71
19931006,5.74
19931007,5.74
19931008,5.77
19931011,5.76
19931012,5.71
19931013,5.63
19931014,5.56
19931015,5.81
19931018,5.74
19931019,5.66
19931020,5.69
19931021,5.87
19931022,5.81
19931025,5.85
19931026,6.03
19931027,6
19931028,5.97
19931029,6
19931101,6.23
19931102,6.64
19931103,6.62
19931104,6.62
19931105,6.64
19931108,6.69
19931109,6.54
19931110,6.64
19931111,6.92
19931112,6.87
19931115,6.79
19931116,7.02
19931117,6.9
19931118,7.02
19931119,6.9
19931122,6.92
19931123,7.07
19931124,7.34
19931126,7.42
19931129,7.24
19931130,7.17
19931201,7.07
19931202,7.15
19931203,7.12
19931206,7.15
19931207,7.15
19931208,7.17
19931209,7.14
19931210,7.35
19931213,7.64
19931214,7.47
19931215,7.57
19931216,7.65
19931217,7.95
19931220,7.77
19931221,7.8
19931222,7.88
19931223,7.8
19931227,7.87
19931228,7.77
19931229,7.73
19931230,7.59
19931231,7.52
19940103,7.67
19940104,7.85
19940105,7.92
19940106,7.78
19940107,7.83
19940110,7.88
19940111,7.8
19940112,7.73
19940113,7.82
19940114,7.8
19940117,7.65
19940118,7.6
19940119,7.45
19940120,7.35
19940121,7.35
19940124,7.8
19940125,7.75
19940126,7.5
19940127,7.6
19940128,7.68
19940131,7.52
19940201,7.52
19940202,7.5
19940203,7.42
19940204,7.05
19940207,7.35
19940208,7.27
19940209,7.2
19940210,7.16
19940211,7.22
19940214,7.32
19940215,7.38
19940216,7.4
19940217,7.15
19940218,7.13
19940222,7.27
19940223,7.25
19940224,7.16
19940225,7.16
19940228,7.16
19940301,7.27
19940302,7.18
19940303,7.13
19940304,7.13
19940307,7.08
19940308,7.42
19940309,7.5
19940310,7.59
19940311,7.57
19940314,7.79
19940315,7.77
19940316,7.89
19940317,7.84
19940318,7.74
19940321,7.94
19940322,7.89
19940323,7.76
19940324,7.64
19940325,7.32
19940328,7.27
19940329,7.13
19940330,7.25
19940331,7.4
19940404,7.18
19940405,7.23
19940406,7.2
19940407,7.2
19940408,7.11
19940411,7.18
19940412,7.16
19940413,7.1
19940414,7.3
19940415,7.18
19940418,7.23
19940419,7.23
19940420,7.08
19940421,7.91
19940422,7.96
19940425,8.03
19940426,7.93
19940428,7.74
19940429,7.79
19940502,7.86
19940503,7.91
19940504,7.83
19940505,7.88
19940506,7.79
19940509,7.86
19940510,8
19940511,7.89
19940512,7.89
19940513,7.93
19940516,8.07
19940517,8.45
19940518,8.38
19940519,8.46
19940520,8.57
19940523,8.51
19940524,8.7
19940525,8.77
19940526,8.83
19940527,8.77
19940531,8.69
19940601,8.76
19940602,8.55
19940603,8.41
19940606,8.64
19940607,8.64
19940608,8.5
19940609,8.55
19940610,8.64
19940613,8.79
19940614,8.96
19940615,8.79
19940616,8.67
19940617,8.6
19940620,8.5
19940621,8.41
19940622,8.55
19940623,8.39
19940624,8.26
19940627,8.48
19940628,8.43
19940629,8.33
19940630,8.1
19940701,7.86
19940705,7.76
19940706,7.86
19940707,7.83
19940708,7.81
19940711,7.67
19940712,7.7
19940713,7.83
19940714,8.03
19940715,7.84
19940718,7.84
19940719,7.67
19940720,7.7
19940721,8.6
19940722,8.46
19940725,8.58
19940726,8.6
19940727,8.62
19940728,8.58
19940729,8.53
19940801,8.67
19940802,8.58
19940803,8.69
19940804,8.84
19940805,8.74
19940808,8.86
19940809,9.04
19940810,8.98
19940811,9.05
19940812,8.93
19940815,9.02
19940816,9.05
19940817,9.09
19940818,9.28
19940819,9.55
19940822,9.49
19940823,9.48
19940824,9.44
19940825,9.72
19940826,9.81
19940829,9.72
19940830,9.72
19940831,9.6
19940901,9.51
19940902,9.42
19940906,9.46
19940907,9.46
19940908,9.51
19940909,9.42
19940912,9.51
19940913,9.7
19940914,9.77
19940915,9.77
19940916,9.95
19940919,9.86
19940920,9.84
19940921,9.74
19940922,9.76
19940923,9.69
19940926,9.67
19940927,9.67
19940928,9.6
19940929,9.74
19940930,9.76
19941003,9.65
19941004,9.58
19941005,9.69
19941006,9.63
19941007,9.97
19941010,10.02
19941011,10.04
19941012,10.25
19941013,10.12
19941014,10.25
19941017,10.26
19941018,10.44
19941019,10.56
19941020,10.51
19941021,10.46
19941024,10.23
19941025,10.35
19941026,10.42
19941027,10.39
19941028,10.67
19941031,10.44
19941101,10.35
19941102,10.4
19941103,10.3
19941104,10.1
19941107,10.21
19941108,10.37
19941109,10.51
19941110,10.23
19941111,10.28
19941114,10.35
19941115,10.39
19941116,10.33
19941117,10.39
19941118,10.41
19941121,10.35
19941122,9.91
19941123,9.94
19941125,10.05
19941128,10.03
19941129,10.03
19941130,10.05
19941201,9.87
19941202,10.14
19941205,10.14
19941206,10.17
19941207,10.12
19941208,9.96
19941209,10.16
19941212,10.03
19941213,9.91
19941214,9.98
19941215,10.01
19941216,9.96
19941219,10.17
19941220,10.05
19941221,10.46
19941222,10.44
19941223,10.44
19941227,10.55
19941228,10.37
19941229,10.56
19941230,10.44
19950103,10.48
19950104,10.56
19950105,10.51
19950106,10.67
19950109,10.72
19950110,10.88
19950111,10.8
19950112,10.8
19950113,10.85
19950116,11.01
19950117,11.01
19950118,10.97
19950119,10.87
19950120,10.71
19950123,10.55
19950124,10.51
19950125,10.28
19950126,10.28
19950127,10.3
19950130,10.19
19950131,10.25
19950201,10.46
19950202,10.56
19950203,10.6
19950206,10.71
19950207,10.69
19950208,10.69
19950209,10.8
19950210,10.8
19950213,10.78
19950214,10.89
19950215,10.89
19950216,10.87
19950217,10.8
19950221,10.69
19950222,10.69
19950223,10.69
19950224,10.78
19950227,10.65
19950228,10.83
19950301,10.85
19950302,11.12
19950303,11.5
19950306,11.55
19950307,11.48
19950308,11.48
19950309,11.61
19950310,11.68
19950313,11.81
19950314,11.73
19950315,11.77
19950316,12.02
19950317,11.9
19950320,12.02
19950321,11.84
19950322,11.75
19950323,12
19950324,12.04
19950327,12.24
19950328,12.17
19950329,11.95
19950330,11.86
19950331,11.82
19950403,11.93
19950404,11.95
19950405,12.09
19950406,12.08
19950407,12.09
19950410,12.38
19950411,12.49
